sample,CMD_POS_FLOATMAG_BH,ENC_POS_FLOATMAG_BH,POS_ERR_FLOATMAG_BH,DAC_FLOATMAG_BH,MODE_FLOATMAG_BH,FLOATMAG_ACC_ADC_PORT_0
4106,99997.0,100008.0,-11.0,234.0,ff010001,-29.0
4107,99997.0,100002.0,-5.0,277.0,ff010001,60.0
4108,99997.0,100002.0,-5.0,260.0,ff010001,-47.0
4109,99997.0,100003.0,-6.0,253.0,ff010001,112.0
4110,99997.0,100006.0,-9.0,243.0,ff010001,-185.0
4111,99997.0,100001.0,-4.0,274.0,ff010001,67.0
4112,99997.0,100002.0,-5.0,255.0,ff010001,-117.0
4113,99997.0,100003.0,-6.0,252.0,ff010001,252.0
4114,99997.0,100001.0,-4.0,263.0,ff010001,-113.0
4115,99997.0,100001.0,-4.0,257.0,ff010001,228.0
4116,99997.0,100005.0,-8.0,240.0,ff010001,-211.0
4117,99997.0,100004.0,-7.0,257.0,ff010001,181.0
4118,99997.0,100003.0,-6.0,261.0,ff010001,-144.0
4119,99997.0,100003.0,-6.0,258.0,ff010001,154.0
4120,99997.0,100004.0,-7.0,253.0,ff010001,-111.0
4121,99997.0,100004.0,-7.0,257.0,ff010001,92.0
4122,99997.0,100006.0,-9.0,249.0,ff010001,-56.0
4123,99997.0,100002.0,-5.0,272.0,ff010001,11.0
4124,99997.0,100008.0,-11.0,235.0,ff010001,-2.0
4125,99997.0,100009.0,-12.0,248.0,ff010001,-22.0
4126,99997.0,100007.0,-10.0,262.0,ff010001,2.0
4127,99997.0,100008.0,-11.0,253.0,ff010001,22.0
4128,99997.0,100006.0,-9.0,264.0,ff010001,109.0
4129,99997.0,100005.0,-8.0,261.0,ff010001,71.0
4130,99997.0,100002.0,-5.0,269.0,ff010001,63.0
4131,99997.0,100002.0,-5.0,257.0,ff010001,28.0
4132,99997.0,100004.0,-7.0,247.0,ff010001,-52.0
4133,99997.0,100002.0,-5.0,261.0,ff010001,105.0
4134,99997.0,100005.0,-8.0,243.0,ff010001,-11.0
4135,99997.0,100006.0,-9.0,248.0,ff010001,263.0
4136,99997.0,100004.0,-7.0,262.0,ff010001,-40.0
4137,99997.0,100006.0,-9.0,249.0,ff010001,202.0
4138,99997.0,100006.0,-9.0,255.0,ff010001,-132.0
4139,99997.0,100004.0,-7.0,265.0,ff010001,261.0
4140,99997.0,100009.0,-12.0,238.0,ff010001,-134.0
4141,99997.0,100009.0,-12.0,253.0,ff010001,237.0
4142,99997.0,100006.0,-9.0,268.0,ff010001,-89.0
4143,99997.0,100007.0,-10.0,255.0,ff010001,223.0
4144,99997.0,100006.0,-9.0,261.0,ff010001,2.0
4145,99997.0,100004.0,-7.0,265.0,ff010001,156.0
4146,99997.0,100008.0,-11.0,241.0,ff010001,-19.0
4147,99997.0,100007.0,-10.0,257.0,ff010001,3.0
4148,99997.0,100005.0,-8.0,263.0,ff010001,84.0
4149,99997.0,100005.0,-8.0,256.0,ff010001,116.0
4150,99997.0,100004.0,-7.0,259.0,ff010001,233.0
4151,99997.0,100008.0,-11.0,239.0,ff010001,90.0
4152,99997.0,100002.0,-5.0,276.0,ff010001,122.0
4153,99997.0,100009.0,-12.0,229.0,ff010001,40.0
4154,99997.0,100008.0,-11.0,254.0,ff010001,177.0
4155,99997.0,100004.0,-7.0,271.0,ff010001,140.0
4156,99997.0,100004.0,-7.0,258.0,ff010001,140.0
4157,99997.0,100004.0,-7.0,256.0,ff010001,107.0
4158,99997.0,100006.0,-9.0,248.0,ff010001,57.0
4159,99997.0,100005.0,-8.0,258.0,ff010001,221.0
4160,99997.0,100007.0,-10.0,248.0,ff010001,87.0
4161,99997.0,100007.0,-10.0,254.0,ff010001,216.0
4162,99997.0,100004.0,-7.0,268.0,ff010001,-87.0
4163,99997.0,100008.0,-11.0,242.0,ff010001,177.0
4164,99997.0,100010.0,-13.0,245.0,ff010001,27.0
4165,99997.0,100006.0,-9.0,270.0,ff010001,346.0
4166,99997.0,100005.0,-8.0,263.0,ff010001,-28.0
4167,99997.0,100008.0,-11.0,245.0,ff010001,225.0
4168,99997.0,100003.0,-6.0,274.0,ff010001,-90.0
4169,99997.0,100004.0,-7.0,254.0,ff010001,218.0
4170,99997.0,100005.0,-8.0,251.0,ff010001,106.0
4171,99997.0,100010.0,-13.0,233.0,ff010001,130.0
4172,99997.0,100005.0,-8.0,270.0,ff010001,16.0
4173,99997.0,100006.0,-9.0,253.0,ff010001,95.0
4174,99997.0,100006.0,-9.0,255.0,ff010001,185.0
4175,99997.0,100005.0,-8.0,259.0,ff010001,102.0
4176,99997.0,100008.0,-11.0,243.0,ff010001,142.0
4177,99997.0,100011.0,-14.0,240.0,ff010001,-72.0
4178,99997.0,100007.0,-10.0,268.0,ff010001,106.0
4179,99997.0,100008.0,-11.0,253.0,ff010001,51.0
4180,99997.0,100007.0,-10.0,259.0,ff010001,204.0
4181,99997.0,100009.0,-12.0,248.0,ff010001,42.0
4182,99997.0,100008.0,-11.0,258.0,ff010001,12.0
4183,99997.0,100008.0,-11.0,255.0,ff010001,-16.0
4184,99997.0,100008.0,-11.0,255.0,ff010001,17.0
4185,99997.0,100011.0,-14.0,242.0,ff010001,133.0
4186,99997.0,100008.0,-11.0,264.0,ff010001,-70.0
4187,99997.0,100009.0,-12.0,252.0,ff010001,135.0
4188,99997.0,100007.0,-10.0,262.0,ff010001,-122.0
4189,99997.0,100011.0,-14.0,239.0,ff010001,216.0
4190,99997.0,100010.0,-13.0,255.0,ff010001,-129.0
4191,99997.0,100013.0,-16.0,241.0,ff010001,208.0
4192,99997.0,100005.0,-8.0,284.0,ff010001,-143.0
4193,99997.0,100009.0,-12.0,243.0,ff010001,136.0
4194,99997.0,100008.0,-11.0,257.0,ff010001,-95.0
4195,99997.0,100006.0,-9.0,262.0,ff010001,152.0
4196,99997.0,100009.0,-12.0,243.0,ff010001,-44.0
4197,99997.0,100011.0,-14.0,244.0,ff010001,57.0
4198,99997.0,100013.0,-16.0,243.0,ff010001,-20.0
4199,99997.0,100009.0,-12.0,268.0,ff010001,0.0
4200,99997.0,100008.0,-11.0,261.0,ff010001,97.0
4201,99997.0,100009.0,-12.0,252.0,ff010001,-35.0
4202,99997.0,100010.0,-13.0,250.0,ff010001,98.0
4203,99997.0,100010.0,-13.0,253.0,ff010001,-24.0
4204,99997.0,100008.0,-11.0,262.0,ff010001,100.0
4205,99997.0,100008.0,-11.0,256.0,ff010001,8.0
4206,99997.0,100009.0,-12.0,250.0,ff010001,112.0
4207,99997.0,100009.0,-12.0,253.0,ff010001,14.0
4208,99997.0,100005.0,-8.0,270.0,ff010001,16.0
4209,99997.0,100007.0,-10.0,249.0,ff010001,40.0
4210,99997.0,100006.0,-9.0,257.0,ff010001,7.0
4211,99997.0,100004.0,-7.0,263.0,ff010001,158.0
4212,99997.0,100004.0,-7.0,256.0,ff010001,-11.0
4213,99997.0,100006.0,-9.0,246.0,ff010001,178.0
4214,99997.0,100004.0,-7.0,261.0,ff010001,-54.0
4215,99997.0,100006.0,-9.0,247.0,ff010001,205.0
4216,99997.0,100004.0,-7.0,262.0,ff010001,-18.0
4217,99997.0,100006.0,-9.0,248.0,ff010001,207.0
4218,99997.0,100006.0,-9.0,254.0,ff010001,-3.0
4219,99997.0,100005.0,-8.0,259.0,ff010001,121.0
4220,99997.0,100004.0,-7.0,261.0,ff010001,47.0
4221,99997.0,100006.0,-9.0,248.0,ff010001,127.0
4222,99997.0,100004.0,-7.0,262.0,ff010001,152.0
4223,99997.0,100002.0,-5.0,265.0,ff010001,41.0
4224,99997.0,100002.0,-5.0,257.0,ff010001,110.0
4225,99997.0,100004.0,-7.0,247.0,ff010001,-55.0
4226,99997.0,100004.0,-7.0,253.0,ff010001,233.0
4227,99997.0,100004.0,-7.0,254.0,ff010001,43.0
4228,99997.0,100005.0,-8.0,250.0,ff010001,309.0
4229,99997.0,100003.0,-6.0,262.0,ff010001,-54.0
4230,99997.0,100005.0,-8.0,247.0,ff010001,199.0
4231,99997.0,100004.0,-7.0,257.0,ff010001,7.0
4232,99997.0,100005.0,-8.0,251.0,ff010001,225.0
4233,99997.0,100004.0,-7.0,258.0,ff010001,12.0
4234,99997.0,100005.0,-8.0,251.0,ff010001,95.0
4235,99997.0,100004.0,-7.0,258.0,ff010001,14.0
4236,99997.0,100004.0,-7.0,255.0,ff010001,109.0
4237,99997.0,100007.0,-10.0,242.0,ff010001,202.0
4238,99997.0,100007.0,-10.0,252.0,ff010001,-3.0
4239,99997.0,100005.0,-8.0,262.0,ff010001,100.0
4240,99997.0,100005.0,-8.0,256.0,ff010001,-97.0
4241,99997.0,100009.0,-12.0,238.0,ff010001,193.0
4242,99997.0,100004.0,-7.0,272.0,ff010001,76.0
4243,99997.0,100003.0,-6.0,261.0,ff010001,232.0
4244,99997.0,100011.0,-14.0,223.0,ff010001,-38.0
4245,99997.0,100006.0,-9.0,268.0,ff010001,28.0
4246,99997.0,100004.0,-7.0,264.0,ff010001,18.0
4247,99997.0,100006.0,-9.0,248.0,ff010001,91.0
4248,99997.0,100004.0,-7.0,261.0,ff010001,129.0
4249,99997.0,100006.0,-9.0,247.0,ff010001,-94.0
4250,99997.0,100007.0,-10.0,248.0,ff010001,94.0
4251,99997.0,100005.0,-8.0,261.0,ff010001,-34.0
4252,99997.0,100007.0,-10.0,247.0,ff010001,254.0
4253,99997.0,100008.0,-11.0,248.0,ff010001,-95.0
4254,99997.0,100005.0,-8.0,265.0,ff010001,149.0
4255,99997.0,100008.0,-11.0,244.0,ff010001,-198.0
4256,99997.0,100010.0,-13.0,244.0,ff010001,175.0
4257,99997.0,100009.0,-12.0,256.0,ff010001,-21.0
4258,99997.0,100009.0,-12.0,254.0,ff010001,169.0
4259,99997.0,100005.0,-8.0,271.0,ff010001,-38.0
4260,99997.0,100005.0,-8.0,257.0,ff010001,-34.0
4261,99997.0,100006.0,-9.0,250.0,ff010001,-50.0
4262,99997.0,100004.0,-7.0,261.0,ff010001,45.0
4263,99997.0,100007.0,-10.0,242.0,ff010001,116.0
4264,99997.0,100004.0,-7.0,263.0,ff010001,-40.0
4265,99997.0,100004.0,-7.0,255.0,ff010001,124.0
4266,99997.0,100004.0,-7.0,254.0,ff010001,-69.0
4267,99997.0,100004.0,-7.0,254.0,ff010001,229.0
4268,99997.0,100006.0,-9.0,245.0,ff010001,-34.0
4269,99997.0,100002.0,-5.0,269.0,ff010001,96.0
4270,99997.0,100004.0,-7.0,249.0,ff010001,-124.0
4271,99997.0,100003.0,-6.0,258.0,ff010001,88.0
4272,99997.0,100005.0,-8.0,247.0,ff010001,67.0
4273,99997.0,100005.0,-8.0,253.0,ff010001,94.0
4274,99997.0,100005.0,-8.0,254.0,ff010001,66.0
4275,99997.0,100001.0,-4.0,271.0,ff010001,-152.0
4276,99997.0,100004.0,-7.0,246.0,ff010001,60.0
4277,99997.0,100005.0,-8.0,249.0,ff010001,-90.0
4278,99997.0,100002.0,-5.0,266.0,ff010001,272.0
4279,99997.0,100005.0,-8.0,244.0,ff010001,-104.0
4280,99997.0,100007.0,-10.0,244.0,ff010001,138.0
4281,99997.0,100003.0,-6.0,268.0,ff010001,-129.0
4282,99997.0,100004.0,-7.0,252.0,ff010001,194.0
4283,99997.0,100003.0,-6.0,258.0,ff010001,-26.0
4284,99997.0,100004.0,-7.0,250.0,ff010001,24.0
4285,99997.0,100004.0,-7.0,253.0,ff010001,-85.0
4286,99997.0,100008.0,-11.0,236.0,ff010001,37.0
4287,99997.0,100006.0,-9.0,258.0,ff010001,75.0
4288,99997.0,100006.0,-9.0,254.0,ff010001,73.0
4289,99997.0,100003.0,-6.0,266.0,ff010001,97.0
4290,99997.0,100004.0,-7.0,252.0,ff010001,-123.0
4291,99997.0,100010.0,-13.0,228.0,ff010001,48.0
4292,99997.0,100013.0,-16.0,235.0,ff010001,-79.0
4293,99997.0,100001.0,-4.0,299.0,ff010001,154.0
4294,99997.0,100001.0,-4.0,262.0,ff010001,-42.0
4295,99997.0,100010.0,-13.0,219.0,ff010001,74.0
4296,99997.0,100004.0,-7.0,271.0,ff010001,-49.0
4297,99997.0,100006.0,-9.0,247.0,ff010001,56.0
4298,99997.0,100007.0,-10.0,248.0,ff010001,45.0
4299,99997.0,100007.0,-10.0,252.0,ff010001,-96.0
4300,99997.0,100006.0,-9.0,257.0,ff010001,18.0
4301,99997.0,100006.0,-9.0,254.0,ff010001,-55.0
4302,99997.0,100006.0,-9.0,254.0,ff010001,201.0
4303,99997.0,100005.0,-8.0,258.0,ff010001,-118.0
4304,99997.0,100006.0,-9.0,250.0,ff010001,179.0
4305,99997.0,100005.0,-8.0,257.0,ff010001,-168.0
4306,99997.0,100007.0,-10.0,246.0,ff010001,181.0
4307,99997.0,100006.0,-9.0,256.0,ff010001,-93.0
4308,99997.0,100006.0,-9.0,254.0,ff010001,129.0
4309,99997.0,100007.0,-10.0,249.0,ff010001,-77.0
4310,99997.0,100012.0,-15.0,232.0,ff010001,107.0
4311,99997.0,100005.0,-8.0,278.0,ff010001,17.0
4312,99997.0,100004.0,-7.0,262.0,ff010001,63.0
4313,99997.0,100005.0,-8.0,251.0,ff010001,40.0
4314,99997.0,100006.0,-9.0,249.0,ff010001,-62.0
4315,99997.0,100004.0,-7.0,260.0,ff010001,137.0
4316,99997.0,100003.0,-6.0,258.0,ff010001,70.0
4317,99997.0,100005.0,-8.0,246.0,ff010001,139.0
4318,99997.0,100004.0,-7.0,256.0,ff010001,-119.0
4319,99997.0,100006.0,-9.0,245.0,ff010001,162.0
4320,99997.0,100004.0,-7.0,260.0,ff010001,4.0
4321,99997.0,100004.0,-7.0,254.0,ff010001,188.0
4322,99997.0,100006.0,-9.0,246.0,ff010001,6.0
4323,99997.0,100006.0,-9.0,252.0,ff010001,-20.0
4324,99997.0,100005.0,-8.0,257.0,ff010001,60.0
4325,99997.0,100006.0,-9.0,250.0,ff010001,67.0
4326,99997.0,100002.0,-5.0,270.0,ff010001,144.0
4327,99997.0,100004.0,-7.0,249.0,ff010001,-79.0
4328,99997.0,100004.0,-7.0,253.0,ff010001,90.0
4329,99997.0,100006.0,-9.0,245.0,ff010001,-106.0
4330,99997.0,100002.0,-5.0,268.0,ff010001,338.0
4331,99997.0,100007.0,-10.0,235.0,ff010001,29.0
4332,99997.0,100004.0,-7.0,262.0,ff010001,151.0
4333,99997.0,100001.0,-4.0,267.0,ff010001,-141.0
4334,99997.0,100004.0,-7.0,243.0,ff010001,126.0
4335,99997.0,100010.0,-13.0,226.0,ff010001,45.0
4336,99997.0,100005.0,-8.0,268.0,ff010001,152.0
4337,99997.0,100001.0,-4.0,272.0,ff010001,67.0
4338,99997.0,100004.0,-7.0,245.0,ff010001,-28.0
4339,99997.0,99999.0,-2.0,273.0,ff010001,60.0
4340,99997.0,100001.0,-4.0,248.0,ff010001,56.0
4341,99997.0,100003.0,-6.0,244.0,ff010001,191.0
4342,99997.0,100000.0,-3.0,263.0,ff010001,-5.0
4343,99997.0,99999.0,-2.0,259.0,ff010001,87.0
4344,99997.0,100000.0,-3.0,251.0,ff010001,-25.0
4345,99997.0,99998.0,-1.0,262.0,ff010001,250.0
4346,99997.0,99999.0,-2.0,251.0,ff010001,90.0
4347,99997.0,100000.0,-3.0,250.0,ff010001,33.0
4348,99997.0,99998.0,-1.0,262.0,ff010001,-55.0
4349,99997.0,99999.0,-2.0,252.0,ff010001,-34.0
4350,99997.0,99996.0,1.0,267.0,ff010001,124.0
4351,99997.0,99995.0,2.0,262.0,ff010001,16.0
4352,99997.0,100000.0,-3.0,236.0,ff010001,108.0
4353,99997.0,99998.0,-1.0,260.0,ff010001,-182.0
4354,99997.0,99998.0,-1.0,256.0,ff010001,141.0
4355,99997.0,99996.0,1.0,264.0,ff010001,-85.0
4356,99997.0,99997.0,0.0,253.0,ff010001,244.0
4357,99997.0,99996.0,1.0,259.0,ff010001,-186.0
4358,99997.0,100000.0,-3.0,239.0,ff010001,67.0
4359,99997.0,100001.0,-4.0,247.0,ff010001,-185.0
4360,99997.0,99998.0,-1.0,265.0,ff010001,174.0
4361,99997.0,100003.0,-6.0,235.0,ff010001,-48.0
4362,99997.0,100001.0,-4.0,259.0,ff010001,-23.0
4363,99997.0,99996.0,1.0,275.0,ff010001,-151.0
4364,99997.0,99999.0,-2.0,245.0,ff010001,-77.0
4365,99997.0,100000.0,-3.0,248.0,ff010001,10.0
4366,99997.0,99998.0,-1.0,260.0,ff010001,-57.0
4367,99997.0,99998.0,-1.0,254.0,ff010001,-22.0
4368,99997.0,99999.0,-2.0,249.0,ff010001,-149.0
4369,99997.0,99999.0,-2.0,252.0,ff010001,-45.0
4370,99997.0,99999.0,-2.0,253.0,ff010001,-113.0
4371,99997.0,100001.0,-4.0,245.0,ff010001,38.0
4372,99997.0,99999.0,-2.0,260.0,ff010001,-123.0
4373,99997.0,100001.0,-4.0,247.0,ff010001,-153.0
4374,99997.0,100000.0,-3.0,257.0,ff010001,-114.0
4375,99997.0,100004.0,-7.0,238.0,ff010001,-107.0
4376,99997.0,100001.0,-4.0,264.0,ff010001,18.0
4377,99997.0,100003.0,-6.0,247.0,ff010001,-232.0
4378,99997.0,100002.0,-5.0,257.0,ff010001,-20.0
4379,99997.0,100002.0,-5.0,254.0,ff010001,-272.0
4380,99997.0,100001.0,-4.0,258.0,ff010001,95.0
4381,99997.0,99994.0,3.0,283.0,ff010001,-202.0
4382,99997.0,100000.0,-3.0,234.0,ff010001,121.0
4383,99997.0,100001.0,-4.0,246.0,ff010001,-243.0
4384,99997.0,99998.0,-1.0,263.0,ff010001,30.0
4385,99997.0,99997.0,0.0,259.0,ff010001,-207.0
4386,99997.0,99998.0,-1.0,250.0,ff010001,97.0
4387,99997.0,100000.0,-3.0,244.0,ff010001,-167.0
4388,99997.0,99998.0,-1.0,260.0,ff010001,-51.0
4389,99997.0,100000.0,-3.0,246.0,ff010001,-76.0
4390,99997.0,100002.0,-5.0,244.0,ff010001,-67.0
4391,99997.0,99999.0,-2.0,265.0,ff010001,-21.0
4392,99997.0,100001.0,-4.0,248.0,ff010001,-59.0
4393,99997.0,99999.0,-2.0,262.0,ff010001,24.0
4394,99997.0,99998.0,-1.0,260.0,ff010001,-93.0
4395,99997.0,99997.0,0.0,260.0,ff010001,24.0
4396,99997.0,99999.0,-2.0,247.0,ff010001,-42.0
4397,99997.0,99995.0,2.0,269.0,ff010001,58.0
4398,99997.0,99997.0,0.0,249.0,ff010001,30.0
4399,99997.0,99998.0,-1.0,249.0,ff010001,10.0
4400,99997.0,99996.0,1.0,261.0,ff010001,-1.0
4401,99997.0,99996.0,1.0,255.0,ff010001,-17.0
4402,99997.0,99997.0,0.0,250.0,ff010001,104.0
4403,99997.0,99998.0,-1.0,249.0,ff010001,-46.0
4404,99997.0,99996.0,1.0,261.0,ff010001,161.0
4405,99997.0,99997.0,0.0,251.0,ff010001,-114.0
4406,99997.0,99997.0,0.0,254.0,ff010001,150.0
4407,99997.0,99994.0,3.0,267.0,ff010001,-66.0
4408,99997.0,99998.0,-1.0,240.0,ff010001,141.0
4409,99997.0,99998.0,-1.0,252.0,ff010001,-49.0
4410,99997.0,100000.0,-3.0,245.0,ff010001,110.0
4411,99997.0,99995.0,2.0,273.0,ff010001,-102.0
4412,99997.0,99998.0,-1.0,246.0,ff010001,122.0
4413,99997.0,100000.0,-3.0,245.0,ff010001,52.0
4414,99997.0,100000.0,-3.0,252.0,ff010001,-5.0
4415,99997.0,100001.0,-4.0,249.0,ff010001,60.0
4416,99997.0,99997.0,0.0,269.0,ff010001,-16.0
4417,99997.0,99998.0,-1.0,253.0,ff010001,113.0
4418,99997.0,100001.0,-4.0,241.0,ff010001,-42.0
4419,99997.0,100001.0,-4.0,251.0,ff010001,161.0
4420,99997.0,100002.0,-5.0,248.0,ff010001,-95.0
4421,99997.0,100001.0,-4.0,256.0,ff010001,93.0
4422,99997.0,100001.0,-4.0,253.0,ff010001,-35.0
4423,99997.0,100002.0,-5.0,249.0,ff010001,132.0
4424,99997.0,100002.0,-5.0,252.0,ff010001,63.0
4425,99997.0,99999.0,-2.0,265.0,ff010001,-2.0
4426,99997.0,100000.0,-3.0,251.0,ff010001,-4.0
4427,99997.0,100000.0,-3.0,253.0,ff010001,-35.0
4428,99997.0,100000.0,-3.0,253.0,ff010001,165.0
4429,99997.0,100002.0,-5.0,244.0,ff010001,-26.0
4430,99997.0,99999.0,-2.0,264.0,ff010001,137.0
4431,99997.0,100002.0,-5.0,243.0,ff010001,-145.0
4432,99997.0,99998.0,-1.0,268.0,ff010001,117.0
4433,99997.0,100000.0,-3.0,248.0,ff010001,-65.0
4434,99997.0,99997.0,0.0,266.0,ff010001,211.0
4435,99997.0,99999.0,-2.0,248.0,ff010001,-69.0
4436,99997.0,100000.0,-3.0,249.0,ff010001,59.0
4437,99997.0,99999.0,-2.0,257.0,ff010001,-88.0
4438,99997.0,99998.0,-1.0,259.0,ff010001,49.0
4439,99997.0,99999.0,-2.0,251.0,ff010001,30.0
4440,99997.0,100001.0,-4.0,246.0,ff010001,-8.0
4441,99997.0,100000.0,-3.0,257.0,ff010001,-47.0
4442,99997.0,99996.0,1.0,271.0,ff010001,-73.0
4443,99997.0,99996.0,1.0,258.0,ff010001,97.0
4444,99997.0,99998.0,-1.0,247.0,ff010001,6.0
4445,99997.0,99996.0,1.0,261.0,ff010001,67.0
4446,99997.0,99997.0,0.0,251.0,ff010001,-148.0
4447,99997.0,99998.0,-1.0,249.0,ff010001,38.0
4448,99997.0,99997.0,0.0,257.0,ff010001,-46.0
4449,99997.0,99993.0,4.0,271.0,ff010001,142.0
4450,99997.0,99994.0,3.0,253.0,ff010001,32.0
4451,99997.0,99996.0,1.0,246.0,ff010001,-54.0
4452,99997.0,99993.0,4.0,265.0,ff010001,-62.0
4453,99997.0,99994.0,3.0,252.0,ff010001,-52.0
4454,99997.0,99994.0,3.0,254.0,ff010001,82.0
4455,99997.0,99987.0,10.0,284.0,ff010001,-106.0
4456,99997.0,99994.0,3.0,232.0,ff010001,-22.0
4457,99997.0,99993.0,4.0,256.0,ff010001,-134.0
4458,99997.0,99997.0,0.0,238.0,ff010001,103.0
4459,99997.0,99990.0,7.0,281.0,ff010001,9.0
4460,99997.0,99991.0,6.0,257.0,ff010001,-3.0
4461,99997.0,99992.0,5.0,253.0,ff010001,-169.0
4462,99997.0,99993.0,4.0,251.0,ff010001,-174.0
4463,99997.0,99994.0,3.0,251.0,ff010001,-5.0
4464,99997.0,99990.0,7.0,271.0,ff010001,-76.0
4465,99997.0,99991.0,6.0,254.0,ff010001,118.0
4466,99997.0,99989.0,8.0,264.0,ff010001,-288.0
4467,99997.0,99993.0,4.0,240.0,ff010001,-5.0
4468,99997.0,99994.0,3.0,248.0,ff010001,-210.0
4469,99997.0,99993.0,4.0,257.0,ff010001,101.0
4470,99997.0,99991.0,6.0,263.0,ff010001,-249.0
4471,99997.0,99992.0,5.0,252.0,ff010001,-13.0
4472,99997.0,99991.0,6.0,259.0,ff010001,-276.0
4473,99997.0,99992.0,5.0,251.0,ff010001,71.0
4474,99997.0,99994.0,3.0,246.0,ff010001,-104.0
4475,99997.0,99995.0,2.0,248.0,ff010001,-25.0
4476,99997.0,99994.0,3.0,257.0,ff010001,-228.0
4477,99997.0,99992.0,5.0,263.0,ff010001,-162.0
4478,99997.0,99994.0,3.0,248.0,ff010001,-146.0
4479,99997.0,99991.0,6.0,266.0,ff010001,-90.0
4480,99997.0,99997.0,0.0,232.0,ff010001,-18.0
4481,99997.0,99995.0,2.0,259.0,ff010001,-204.0
4482,99997.0,99994.0,3.0,259.0,ff010001,-38.0
4483,99997.0,99995.0,2.0,252.0,ff010001,-145.0
4484,99997.0,99995.0,2.0,254.0,ff010001,-28.0
4485,99997.0,99991.0,6.0,271.0,ff010001,-148.0
4486,99997.0,99992.0,5.0,254.0,ff010001,-145.0
4487,99997.0,99994.0,3.0,246.0,ff010001,-101.0
4488,99997.0,99997.0,0.0,240.0,ff010001,-114.0
4489,99997.0,99993.0,4.0,268.0,ff010001,64.0
4490,99997.0,99993.0,4.0,257.0,ff010001,-182.0
4491,99997.0,99992.0,5.0,260.0,ff010001,56.0
4492,99997.0,99994.0,3.0,248.0,ff010001,-270.0
4493,99997.0,99994.0,3.0,253.0,ff010001,84.0
4494,99997.0,99990.0,7.0,271.0,ff010001,-197.0
4495,99997.0,99992.0,5.0,250.0,ff010001,168.0
4496,99997.0,99995.0,2.0,242.0,ff010001,-222.0
4497,99997.0,99990.0,7.0,273.0,ff010001,182.0
4498,99997.0,99990.0,7.0,259.0,ff010001,-183.0
4499,99997.0,99993.0,4.0,244.0,ff010001,138.0
4500,99997.0,99990.0,7.0,266.0,ff010001,-203.0
4501,99997.0,99992.0,5.0,249.0,ff010001,73.0
4502,99997.0,99990.0,7.0,263.0,ff010001,-39.0
4503,99997.0,99989.0,8.0,261.0,ff010001,79.0
4504,99997.0,99993.0,4.0,241.0,ff010001,5.0
4505,99997.0,99994.0,3.0,249.0,ff010001,-59.0
4506,99997.0,99992.0,5.0,262.0,ff010001,15.0
4507,99997.0,99989.0,8.0,269.0,ff010001,-10.0
4508,99997.0,99991.0,6.0,251.0,ff010001,99.0
4509,99997.0,99992.0,5.0,251.0,ff010001,-29.0
4510,99997.0,99989.0,8.0,267.0,ff010001,62.0
4511,99997.0,99992.0,5.0,245.0,ff010001,26.0
4512,99997.0,99992.0,5.0,253.0,ff010001,53.0
4513,99997.0,99993.0,4.0,250.0,ff010001,37.0
4514,99997.0,99993.0,4.0,254.0,ff010001,-40.0
4515,99997.0,99990.0,7.0,267.0,ff010001,57.0
4516,99997.0,99988.0,9.0,266.0,ff010001,-77.0
4517,99997.0,99993.0,4.0,237.0,ff010001,206.0
4518,99997.0,99994.0,3.0,247.0,ff010001,-83.0
4519,99997.0,99992.0,5.0,261.0,ff010001,170.0
4520,99997.0,99994.0,3.0,248.0,ff010001,-164.0
4521,99997.0,99994.0,3.0,254.0,ff010001,184.0
4522,99997.0,99996.0,1.0,247.0,ff010001,-119.0
4523,99997.0,99993.0,4.0,266.0,ff010001,184.0
4524,99997.0,99995.0,2.0,249.0,ff010001,-175.0
4525,99997.0,99995.0,2.0,254.0,ff010001,115.0
4526,99997.0,99995.0,2.0,255.0,ff010001,-113.0
4527,99997.0,99995.0,2.0,255.0,ff010001,93.0
4528,99997.0,99992.0,5.0,267.0,ff010001,-14.0
4529,99997.0,99993.0,4.0,253.0,ff010001,-54.0
4530,99997.0,99997.0,0.0,238.0,ff010001,-74.0
4531,99997.0,99993.0,4.0,267.0,ff010001,-54.0
4532,99997.0,99995.0,2.0,248.0,ff010001,82.0
4533,99997.0,99994.0,3.0,258.0,ff010001,4.0
4534,99997.0,99996.0,1.0,247.0,ff010001,12.0
4535,99997.0,99994.0,3.0,261.0,ff010001,-135.0
4536,99997.0,99994.0,3.0,256.0,ff010001,-22.0
4537,99997.0,99997.0,0.0,243.0,ff010001,-19.0
4538,99997.0,99997.0,0.0,253.0,ff010001,-35.0
4539,99997.0,99995.0,2.0,263.0,ff010001,-64.0
4540,99997.0,99993.0,4.0,265.0,ff010001,-159.0
4541,99997.0,99996.0,1.0,245.0,ff010001,64.0
4542,99997.0,99994.0,3.0,262.0,ff010001,-128.0
4543,99997.0,99997.0,0.0,244.0,ff010001,144.0
4544,99997.0,99994.0,3.0,265.0,ff010001,-249.0
4545,99997.0,99993.0,4.0,261.0,ff010001,20.0
4546,99997.0,99994.0,3.0,252.0,ff010001,-253.0
4547,99997.0,99995.0,2.0,250.0,ff010001,170.0
4548,99997.0,99997.0,0.0,245.0,ff010001,-167.0
4549,99997.0,99993.0,4.0,269.0,ff010001,105.0
4550,99997.0,99997.0,0.0,241.0,ff010001,-232.0
